LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	S2410566017
Date	2026/01/13
Time	13:08:37,5537449249997183105
***End_of_Header***	
	
Channels	3			
Samples	128000	128000	128000	
Date	2026/01/13	2026/01/13	2026/01/13	
Time	13:08:47,6369585990905761719	13:08:37,5537449249997183105	13:08:37,5537449249997183105	
Y_Unit_Label		g	Newtons	
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	7,812500E-5	7,812500E-5	
***End_of_Header***				
X_Value	Untitled	Acceleration	Force	Comment
	0,023528	-0,000990	0,020560
	-0,008155	0,000349	0,021688
	-0,016913	0,000427	0,022628
	0,022500	-0,000149	0,021822
	-0,016341	-0,000122	0,022601
	-0,005305	0,000280	0,023058
	0,009126	-0,000377	0,022359
	0,001674	0,000334	0,024427
	-0,012859	-0,000110	0,023998
	-0,026509	0,000235	0,021795
	-0,012530	0,000403	0,022091
	-0,036887	-0,000849	0,019620
	-0,003863	8,191920E-5	0,022440
	-0,024528	0,000112	0,023084
	-0,005268	-0,001023	0,022064
	0,005226	0,000259	0,023487
	-0,022227	0,000589	0,021339
	0,011442	-0,000122	0,022520
	0,002258	0,000106	0,020452
	0,011568	0,000160	0,021365
	-0,004984	0,000406	0,022279
	0,015244	0,000556	0,020399
	-0,008480	0,000367	0,024239
	-0,030437	0,000812	0,022816
	-0,014381	0,000670	0,021151
	-0,015044	0,000761	0,022440
	-0,009203	0,000899	0,022896
	-0,003776	-0,000338	0,021365
	-0,006797	0,000118	0,022816
	-0,007036	0,001100	0,022789
	-0,001162	0,000460	0,023138
	-0,010449	0,000556	0,022843
	-0,008360	0,000277	0,021768
	-0,004215	-0,000236	0,021177
	-0,003286	-0,000621	0,022950
	0,000115	-0,000317	0,020989
	-0,015063	0,001127	0,022520
	-0,011120	-0,000140	0,024427
	0,006995	0,000256	0,020775
	0,003163	-0,000245	0,024347
	-0,019466	0,000292	0,022440
	-0,005352	-0,000699	0,023783
	-0,033776	-0,000717	0,022628
	-0,003456	9,392951E-5	0,023111
	-0,012896	0,000178	0,021016
	0,004410	-0,000206	0,023407
	-0,021307	0,000196	0,023810
	-0,006868	-0,000555	0,022708
	0,002668	-0,000104	0,022762
	0,001760	0,000932	0,020828
	-0,012610	-0,000398	0,022681
	0,019125	0,000115	0,022198
	-0,009554	2,186767E-5	0,021097
	-0,028416	-0,000200	0,022870
	-0,017494	6,990890E-5	0,021580
	-0,007381	-0,000248	0,022950
	0,028217	-0,000248	0,021634
	-0,040407	0,000121	0,021688
	0,015025	-0,000119	0,021903
	0,011721	0,000286	0,022117
	-0,011201	-0,000687	0,024400
	-0,000828	1,586252E-5	0,024535
	-0,029737	0,000406	0,023219
	-0,001488	-0,001128	0,023729
	0,010137	1,886510E-5	0,024642
	0,006266	-9,823538E-5	0,023219
	0,011336	-0,000146	0,024535
	0,014273	-0,000404	0,023246
	0,017359	0,000382	0,021849
	-0,001305	0,000529	0,022144
	-0,012008	0,000382	0,021929
	-0,008533	-9,523280E-5	0,023380
	0,003213	-5,319673E-5	0,023380
	0,021004	-0,000708	0,022681
	-0,026224	-9,823538E-5	0,024132
	-0,000371	-0,000525	0,022413
	-0,031812	0,001175	0,022816
	-0,025197	0,000559	0,021715
	-0,025997	0,000352	0,023246
	0,012861	0,000151	0,026146
	0,021181	-0,000101	0,020345
	-0,004859	0,000235	0,024078
	-0,031364	-0,000873	0,023460
	-0,005208	0,000496	0,021580
	0,003914	0,000703	0,023487
	0,023013	-0,000245	0,022305
	0,007891	-0,000305	0,024078
	0,047783	0,000418	0,021661
	0,013316	0,000358	0,023165
	-0,004306	-0,000404	0,022413
	0,012667	0,000475	0,023622
	0,031931	-0,000365	0,021661
	0,044703	0,000229	0,023756
	-0,010144	-0,001494	0,021312
	0,000433	-0,000113	0,022117
	0,007703	-1,716582E-5	0,023595
	-0,045535	-0,000269	0,023084
	0,003672	-0,000149	0,022332
	0,005848	0,000151	0,023326
	0,007393	-5,019416E-5	0,023219
	-0,037995	3,988313E-5	0,022762
	0,026318	-0,000456	0,022789
	-0,002940	-1,716582E-5	0,022171
	0,024977	-0,000810	0,021903
	-0,007697	-0,000783	0,023407
	-0,046660	-4,719158E-5	0,021634
	0,002498	0,000295	0,023192
	-0,017175	0,000779	0,022735
	0,000281	2,787283E-5	0,025206
	0,034189	0,000181	0,023326
	0,010434	-0,000423	0,022574
	0,000556	0,000286	0,019808
	-0,011618	0,000295	0,022896
	0,009020	-1,416324E-5	0,022681
	0,038952	0,000343	0,023380
	-0,012262	0,000265	0,021741
	-0,024926	-0,000119	0,023272
	0,004567	0,000274	0,021097
	0,000140	0,000863	0,022117
	-0,012591	0,000385	0,021661
	0,034721	0,000283	0,022171
	0,012498	-3,518128E-5	0,021768
	0,019998	0,000184	0,023434
	0,024075	-7,421477E-5	0,022252
	0,014866	0,000367	0,022628
	-0,012722	-0,000176	0,023353
	0,000382	0,001169	0,023998
	-0,015830	0,000208	0,021903
	-0,000523	0,000379	0,021392
	-0,008872	0,000184	0,021527
	0,000764	-0,000438	0,023514
	0,002436	0,000139	0,022843
	-0,028325	0,000439	0,023944
	0,027415	-0,000525	0,023004
	-0,007683	-0,000567	0,022198
	-0,025345	-0,000308	0,023568
	0,013976	0,000619	0,021795
	0,003007	0,000484	0,022010
	-0,031113	0,000481	0,022386
	0,028017	0,000718	0,022440
	0,005753	3,387798E-5	0,022171
	-0,038581	0,000625	0,022064
	-0,036331	-0,000251	0,021795
	-0,038141	0,000625	0,023380
	-0,007366	-0,000299	0,021312
	-0,002201	-0,000257	0,021097
	-0,021431	-2,317097E-5	0,023729
	-0,038066	0,000809	0,020801
	-0,022373	-0,000287	0,021097
	-0,025797	-0,000711	0,021580
	-0,056974	-0,000296	0,021151
	0,033188	-0,000708	0,022735
	-0,000192	-0,000215	0,019512
	-0,032601	-0,000486	0,024212
	-0,023047	9,857369E-6	0,024212
	-0,013280	-0,000597	0,019539
	-0,008629	8,492178E-5	0,022225
	-0,000886	-0,000801	0,021204
	-0,006080	-0,000426	0,021822
	-0,026583	-0,000960	0,020828
	-0,033349	-1,416324E-5	0,020237
	0,000183	0,000331	0,019834
	-0,016823	-0,000465	0,021473
	-0,015540	0,000196	0,020237
	0,006055	4,288571E-5	0,021795
	-0,016536	-0,000660	0,021956
	-0,009140	-0,000398	0,021419
	-0,024103	1,586252E-5	0,021043
	0,016062	-0,000113	0,021527
	-0,029127	-0,000963	0,019861
	-0,018810	0,000178	0,022628
	0,003321	-0,000660	0,022923
	-0,054874	0,000562	0,022171
	0,011016	0,000130	0,021553
	-0,008425	-0,000167	0,020989
	-0,026966	-0,000687	0,022870
	-0,005116	-0,000230	0,022305
	0,002105	-0,000308	0,021903
	0,016912	-0,000642	0,021097
	-0,022034	0,000199	0,021446
	0,011940	-0,000807	0,020587
	0,006988	-0,000257	0,020237
	0,010118	-0,000149	0,019996
	0,002849	0,000256	0,021231
	-0,027614	-0,000774	0,021500
	-0,001463	-0,000780	0,022117
	-0,003493	-0,000438	0,023783
	-0,015779	0,000448	0,022681
	-0,023544	0,000316	0,022681
	-0,016784	-0,001029	0,021365
	-0,003716	0,000472	0,020506
	0,006171	-0,001389	0,021016
	-0,011103	0,000175	0,020479
	0,002590	-0,000894	0,019324
	-0,005634	-0,001092	0,019861
	-0,027769	-0,000426	0,020103
	-0,026073	-0,001308	0,021151
	0,013518	-0,000690	0,020828
	0,017896	-0,000969	0,021204
	-0,028259	-0,001080	0,023353
	-0,004356	-0,001323	0,020049
	-0,027742	-0,000143	0,020157
	-0,017157	7,291147E-5	0,020775
	-0,017415	-0,001140	0,024320
	0,032483	-0,000681	0,021339
	0,005716	-0,000783	0,021795
	-0,018513	-0,000636	0,021419
	-0,008408	-0,000417	0,021849
	0,022730	-0,000426	0,022386
	-0,012724	-0,000411	0,020587
	-0,031016	-0,001488	0,019620
	0,000834	-0,000549	0,022010
	0,006095	-0,000957	0,021580
	-0,009565	0,000388	0,019727
	-0,004639	-0,000200	0,020963
	-0,013584	-0,001092	0,020264
	-0,001608	-0,000729	0,020291
	-0,002351	-0,002071	0,019109
	0,000135	-0,000356	0,022171
	-0,001459	-0,000471	0,020855
	-0,019846	-0,001023	0,022681
	-0,000895	-0,000549	0,022037
	-0,001944	0,000256	0,021956
	0,009218	-0,000438	0,021929
	0,009293	-0,000636	0,021070
	-0,014784	9,392951E-5	0,019727
	-0,018309	-8,158089E-6	0,022010
	-0,044997	0,000812	0,021285
	-0,004275	-0,000555	0,023326
	0,018248	-0,000765	0,020533
	-0,003158	-0,000176	0,020076
	-0,017897	-0,001242	0,022010
	-0,000446	-0,000200	0,021365
	-0,016403	0,000193	0,020748
	0,012476	-0,000687	0,020909
	0,016923	-0,001041	0,020479
	-0,009177	-0,000840	0,022816
	0,017676	-0,001356	0,023165
	0,015897	-0,000591	0,021849
	-0,000822	-0,000398	0,022198
	-0,018112	-0,000822	0,020452
	-0,024242	-0,000456	0,021527
	-0,010699	8,496404E-7	0,019888
	-0,000454	-0,001428	0,022305
	0,014459	-0,000750	0,020936
	0,022906	-0,001296	0,021527
	-0,006751	-0,001530	0,020828
	-0,014940	-0,001491	0,019700
	0,004713	-0,001032	0,021231
	-0,000986	-0,000642	0,020989
	-0,025366	-0,000960	0,022547
	-0,006369	-0,001026	0,022413
	0,028071	-0,000504	0,021500
	-0,010914	-0,001573	0,021688
	0,012952	-0,000525	0,022010
	-0,009503	-0,001566	0,021715
	-0,018079	-0,001083	0,020452
	-0,012282	-0,000438	0,021768
	0,005945	-0,000792	0,021204
	-0,007034	0,000358	0,020184
	0,008013	0,000355	0,022332
	0,006782	0,000220	0,021339
	-0,012717	-0,000675	0,023192
	-0,006300	-0,000414	0,021929
	0,019859	-0,000420	0,021285
	-0,016746	-0,001416	0,022198
	0,035412	-0,001143	0,019539
	0,002350	-0,001446	0,023353
	0,013317	-0,000302	0,020936
	-0,020710	-0,001338	0,020560
	-0,005406	-0,001314	0,024132
	-0,010385	-0,001960	0,019351
	0,001104	-0,001137	0,022547
	0,005042	-0,000870	0,022279
	-0,017349	-0,001029	0,021849
	0,003080	-0,001293	0,022279
	-0,008071	-0,001410	0,022762
	-0,007573	-0,000918	0,021419
	0,038847	-0,001344	0,022681
	-0,030131	-0,001257	0,022655
	-0,009612	-0,001756	0,022574
	0,008921	-0,002500	0,020721
	0,030606	-0,002113	0,020345
	0,007328	-0,000957	0,021043
	0,013400	-0,001359	0,021204
	-0,006800	-0,001311	0,019996
	-0,000838	-0,001449	0,020425
	0,020502	-0,000948	0,021661
	-0,007407	-0,000963	0,020103
	-0,001374	-0,001107	0,022843
	0,000422	-0,001074	0,020855
	-0,031987	-0,001092	0,019029
	0,010064	-0,001134	0,022010
	0,003411	-0,001705	0,020237
	-0,009407	-0,000927	0,023219
	0,006441	-0,001137	0,021500
	0,013034	-0,001485	0,021876
	-0,015563	-0,000957	0,022359
	-0,009659	-0,001164	0,022977
	0,011132	-0,001906	0,022440
	0,003654	-0,001882	0,021177
	0,011745	-0,002377	0,021016
	-0,001051	-0,002476	0,021016
	-0,038823	-0,001885	0,022198
	-0,007719	-0,001609	0,023192
	0,008681	-0,001467	0,020963
	0,009525	-0,001512	0,019136
	-0,008771	-0,001660	0,023407
	-0,001690	-0,001536	0,024588
	0,006894	-0,001918	0,022171
	-0,001438	-0,000609	0,021822
	-0,019990	-0,001329	0,022359
	-0,001634	-0,000894	0,020721
	0,006093	-0,000801	0,021768
	-0,002684	-0,001341	0,024159
	0,005119	-0,001834	0,021231
	-0,008652	-0,001326	0,022735
	0,016131	-0,001942	0,022467
	0,006960	-0,001338	0,021097
	0,018353	-0,001909	0,021715
	-0,004310	-0,001621	0,020372
	0,010842	-0,000693	0,022305
	0,024243	-0,001915	0,021795
	0,009516	-0,001642	0,021849
	-0,011514	-0,000266	0,022279
	0,015595	-0,001269	0,021822
	0,012640	-0,000621	0,022843
	-0,015425	-0,001639	0,021258
	0,013481	-0,001756	0,020506
	0,013149	-0,001245	0,022279
	0,009777	-0,000804	0,022225
	-0,025908	-0,002107	0,023353
	0,011977	-0,002233	0,022870
	-0,009902	-0,001963	0,020936
	-0,030728	-0,001978	0,023460
	-0,015155	-0,001131	0,023836
	0,001013	-0,001699	0,021849
	0,023845	-0,001771	0,021419
	-0,005378	-0,001822	0,021580
	0,012071	-0,002077	0,020318
	0,013934	-0,001603	0,022037
	-0,007734	-0,001257	0,024051
	-0,007442	-0,001762	0,022923
	-0,009726	-0,002134	0,022762
	0,009220	-0,001639	0,021097
	0,015005	-0,001320	0,021688
	0,004582	-0,001524	0,021580
	-0,031661	-0,001870	0,021177
	-0,009883	-0,000732	0,019673
	-0,008732	-0,001440	0,022198
	-0,002769	-0,001966	0,022440
	0,000465	-0,002083	0,021285
	-0,000999	-0,002398	0,022977
	-0,004085	-0,002777	0,019539
	0,008275	-0,002494	0,022681
	-0,029293	-0,001329	0,019834
	-0,007528	-0,002077	0,021983
	-0,015152	-0,002455	0,021177
	-0,004292	-0,001993	0,021983
	-0,007914	-0,001981	0,020882
	0,006901	-0,002347	0,021204
	0,008687	-0,002410	0,023326
	0,001552	-0,001443	0,022252
	0,012863	-0,002894	0,020291
	-0,030610	-0,002810	0,022305
	0,006058	-0,001801	0,022279
	-0,013018	-0,002837	0,021688
	0,001406	-0,001612	0,022467
	0,017367	-0,001789	0,023326
	0,015947	-0,000993	0,022950
	-0,016629	-0,001900	0,022010
	0,006756	-0,001762	0,022440
	-0,017851	-0,002326	0,022708
	-0,015707	-0,001828	0,019727
	0,001805	-0,002017	0,022950
	-0,003431	-0,001975	0,019646
	0,017278	-0,002488	0,020613
	-0,027261	-0,001425	0,022628
	0,005124	-0,001257	0,021285
	0,006648	-0,002317	0,020184
	0,023048	-0,002626	0,023648
	-0,021884	-0,001810	0,021607
	-0,010882	-0,002125	0,021553
	-0,000641	-0,000729	0,022117
	0,013388	-0,002104	0,021151
	0,023510	-0,002449	0,021661
	0,017123	-0,002951	0,022037
	-0,023251	-0,002275	0,018653
	-0,005624	-0,001296	0,021876
	-0,011012	-0,001663	0,020882
	0,014405	-0,001197	0,021795
	0,006635	-0,001876	0,021715
	-0,017517	-0,002296	0,021231
	0,001268	-0,001209	0,020587
	-0,012061	-0,001494	0,021822
	0,031054	-0,001585	0,022547
	-0,010745	-0,000801	0,020210
	-0,006308	-0,001630	0,020425
	-0,007702	-0,001693	0,021177
	-0,011787	-0,001759	0,023783
	0,008598	-0,002446	0,024508
	0,001037	-0,002086	0,022252
	0,016148	-0,001693	0,022064
	-0,022276	-0,002912	0,022735
	-0,014940	-0,001630	0,021339
	0,001447	-0,001467	0,021929
	0,006714	-0,002777	0,020399
	-0,015244	-0,001750	0,019620
	-0,024185	-0,002867	0,022843
	-0,007799	-0,002359	0,022225
	0,005865	-0,002044	0,022708
	-0,013845	-0,001948	0,021956
	-0,028161	-0,001852	0,021903
	0,009030	-0,002059	0,022708
	-0,020388	-0,001837	0,017390
	-0,021312	-0,002725	0,019942
	-0,026922	-0,002119	0,020479
	-0,002034	-0,001197	0,021688
	0,022232	-0,001672	0,021903
	-0,006702	-0,002242	0,021043
	0,010799	-0,002200	0,022923
	-0,021111	-0,001642	0,022037
	-0,013241	-0,001867	0,020748
	0,003942	-0,001915	0,021446
	-0,008167	-0,001419	0,020103
	-0,001011	-0,002065	0,022359
	-0,007793	-0,002017	0,023622
	0,014593	-0,001461	0,021392
	0,004565	-0,001930	0,022574
	-0,005110	-0,001500	0,024024
	-0,026474	-0,002263	0,022252
	-0,015352	-0,001702	0,022171
	-0,010325	-0,002023	0,022171
	-0,011000	-0,002425	0,020264
	0,029792	-0,002596	0,021419
	0,021737	-0,002332	0,021795
	-0,035758	-0,003086	0,022144
	-0,021923	-0,002344	0,022923
	-0,022387	-0,002344	0,022198
	0,001113	-0,002467	0,021929
	0,030929	-0,002668	0,022440
	0,008408	-0,001885	0,019217
	0,013801	-0,002188	0,020989
	-0,001132	-0,001870	0,020667
	-0,002333	-0,002308	0,022789
	-0,014043	-0,001551	0,024186
	-0,025795	-0,001885	0,025314
	-0,002951	-0,002789	0,021177
	-0,008607	-0,002044	0,023407
	-0,016771	-0,002774	0,022037
	-0,029345	-0,002116	0,023111
	-0,033374	-0,001696	0,021983
	0,036353	-0,001179	0,021258
	-0,013276	-0,001933	0,023622
	-0,005385	-0,001684	0,020264
	-0,013090	-0,001789	0,020694
	0,003126	-0,001963	0,023326
	0,006153	-0,002038	0,022493
	-0,013666	-0,001536	0,022789
	-0,018770	-0,002662	0,024293
	0,030253	-0,002545	0,022708
	0,023452	-0,002476	0,020775
	0,018770	-0,002978	0,023058
	-0,017108	-0,002164	0,022923
	-0,022060	-0,002482	0,023434
	0,004804	-0,002575	0,023272
	-0,050543	-0,001807	0,022708
	0,027677	-0,002572	0,023353
	-0,001404	-0,002026	0,021929
	-0,009416	-0,003377	0,021231
	-0,009970	-0,002143	0,023648
	-0,028806	-0,002110	0,022762
	-0,009331	-0,002837	0,020882
	-0,032794	-0,002584	0,022574
	0,023577	-0,002485	0,019512
	-0,011342	-0,001897	0,022681
	0,003007	-0,000585	0,020318
	0,021057	-0,002792	0,021151
	0,022388	-0,002915	0,021446
	-0,011823	-0,002575	0,022628
	0,000870	-0,002641	0,019646
	-0,039040	-0,002876	0,021312
	0,009939	-0,002284	0,022198
	0,008697	-0,002581	0,022198
	-0,014425	-0,002906	0,023434
	-0,016721	-0,002710	0,023407
	-0,009374	-0,001966	0,023514
	0,045595	-0,001789	0,024078
	0,012177	-0,002867	0,023836
	-0,008962	-0,003134	0,021661
	0,027250	-0,002846	0,023863
	-0,002595	-0,002608	0,022789
	-0,007750	-0,002744	0,024239
	0,022675	-0,002611	0,023702
	-0,023650	-0,002488	0,021553
	-0,005346	-0,002876	0,023246
	0,001230	-0,002320	0,023272
	-0,005418	-0,002759	0,023326
	0,017709	-0,002786	0,020640
	0,004904	-0,002801	0,022681
	-0,009943	-0,004092	0,021527
	0,010052	-0,003587	0,022225
	-0,028296	-0,003026	0,023434
	-0,009114	-0,003353	0,021500
	-0,011482	-0,002635	0,024024
	-0,011036	-0,003827	0,023299
	-0,028916	-0,002792	0,023675
	-0,013142	-0,002266	0,023622
	0,045118	-0,002473	0,022923
	-0,051601	-0,002428	0,019700
	0,023800	-0,002662	0,021500
	-0,006870	-0,001927	0,024669
	0,011513	-0,002686	0,022010
	0,013809	-0,003005	0,022923
	-0,023789	-0,002837	0,023138
	0,018978	-0,003392	0,022789
	0,004786	-0,003527	0,023326
	-0,025795	-0,003377	0,023729
	-0,032578	-0,003479	0,024132
	0,047659	-0,003119	0,020801
	-0,008158	-0,003224	0,022117
	-0,018689	-0,003245	0,021365
	-0,012130	-0,001996	0,020425
	-0,004253	-0,002936	0,021903
	0,015536	-0,003227	0,021124
	-0,003098	-0,003746	0,022252
	-0,023931	-0,001756	0,022870
	-0,012263	-0,003884	0,021446
	0,018606	-0,003830	0,023246
	-0,016415	-0,002728	0,025341
	-0,002831	-0,002386	0,023058
	0,033913	-0,002942	0,022520
	0,032226	-0,002876	0,020210
	-0,052526	-0,002566	0,022843
	0,010486	-0,003431	0,021043
	-0,003727	-0,003035	0,021151
	-0,030548	-0,002512	0,019485
	0,010213	-0,003251	0,021903
	0,001620	-0,003731	0,023434
	-0,018594	-0,002224	0,023326
	0,002851	-0,002416	0,021715
	0,004626	-0,002843	0,022977
	0,022492	-0,003278	0,021312
	0,000322	-0,003161	0,023004
	0,007775	-0,002728	0,022950
	-0,012210	-0,002765	0,020264
	0,004182	-0,003182	0,024024
	-0,001894	-0,002864	0,023272
	-0,008888	-0,002813	0,024320
	0,015369	-0,002858	0,023353
	0,006135	-0,002593	0,022735
	0,018380	-0,002509	0,023380
	0,019550	-0,003392	0,022547
	-0,009670	-0,002569	0,022198
	-0,027234	-0,003071	0,022359
	-0,009573	-0,003155	0,024696
	-0,005770	-0,002518	0,022870
	-0,003604	-0,003170	0,023299
	0,018786	-0,002822	0,022789
	0,023215	-0,002389	0,023729
	-0,023324	-0,002734	0,022762
	0,008526	-0,002356	0,022305
	0,012104	-0,002584	0,024535
	-0,002857	-0,003509	0,022681
	0,010009	-0,003389	0,022332
	-0,007978	-0,002356	0,022628
	-0,010688	-0,002750	0,024830
	-0,019039	-0,004074	0,022950
	0,009166	-0,003551	0,024105
	0,027668	-0,003554	0,023836
	-0,044959	-0,002927	0,023998
	0,000719	-0,003062	0,023863
	-0,013570	-0,003023	0,022413
	0,018774	-0,003179	0,024239
	-0,015985	-0,003647	0,023165
	-0,010900	-0,003533	0,024938
	-0,007907	-0,003011	0,021553
	-0,031980	-0,003182	0,021580
	-0,000954	-0,002870	0,023353
	-0,020186	-0,002924	0,023783
	0,004439	-0,003395	0,023675
	-0,003478	-0,003077	0,023326
	0,012400	-0,002422	0,022171
	-0,012518	-0,003674	0,022816
	0,005682	-0,003197	0,023434
	0,044500	-0,002593	0,022440
	-0,018872	-0,002683	0,023434
	0,002493	-0,002332	0,023487
	0,020320	-0,002380	0,022762
	0,007840	-0,002239	0,021822
	-0,023753	-0,002416	0,022950
	0,028783	-0,002894	0,026469
	-0,004322	-0,002846	0,021419
	-0,004598	-0,002864	0,024857
	0,037851	-0,002479	0,023541
	0,012533	-0,002677	0,024481
	0,005475	-0,002725	0,023219
	-0,012212	-0,002221	0,024347
	-0,012865	-0,002278	0,022601
	0,002241	-0,003068	0,023192
	-0,001619	-0,002176	0,023568
	0,005573	-0,003332	0,023084
	0,001049	-0,002701	0,022386
	0,007408	-0,002810	0,021795
	0,010937	-0,003260	0,024642
	0,013082	-0,002554	0,021876
	-0,008426	-0,002527	0,023971
	-0,026023	-0,003395	0,023246
	-0,003682	-0,002831	0,023004
	0,020165	-0,003014	0,025287
	-0,017656	-0,003101	0,024669
	-0,020382	-0,003020	0,023622
	0,003879	-0,002737	0,027167
	0,026034	-0,003899	0,023084
	-0,006926	-0,002230	0,021688
	-0,014615	-0,002608	0,024481
	0,004852	-0,003296	0,023971
	-0,031842	-0,003026	0,024669
	0,018142	-0,003134	0,021741
	-0,023129	-0,002392	0,021983
	0,006280	-0,003077	0,022332
	-0,017782	-0,003425	0,022816
	-0,019439	-0,004479	0,022359
	0,013046	-0,003038	0,024400
	-0,012359	-0,002611	0,025018
	0,013049	-0,002224	0,024696
	-0,000534	-0,002939	0,022681
	-0,024411	-0,002665	0,023514
	-0,007019	-0,003215	0,024481
	0,012288	-0,001810	0,023219
	0,004564	-0,002500	0,023084
	-0,003617	-0,002149	0,024051
	0,003518	-0,002191	0,023836
	0,014793	-0,002659	0,024051
	0,016929	-0,003329	0,024884
	-0,020188	-0,002473	0,024186
	-0,003330	-0,001639	0,023595
	0,001228	-0,001603	0,023541
	0,001709	-0,003077	0,024212
	-0,011702	-0,002608	0,024776
	0,007479	-0,002392	0,023675
	0,003361	-0,002786	0,026388
	-0,019606	-0,002080	0,024723
	0,013005	-0,001365	0,023675
	-0,011638	-0,002371	0,022601
	0,018915	-0,002680	0,023648
	-0,008930	-0,002338	0,024588
	0,008133	-0,002470	0,022252
	0,004410	-0,002798	0,024105
	-0,008898	-0,002662	0,025287
	-0,019179	-0,002452	0,023299
	-0,018590	-0,002293	0,022950
	0,008637	-0,001936	0,023031
	-0,005419	-0,002768	0,025636
	0,021792	-0,002686	0,023487
	-0,006949	-0,002647	0,024024
	3,179402E-5	-0,003524	0,023165
	0,009053	-0,002413	0,022144
	-0,022761	-0,001518	0,024723
	-0,028586	-0,002903	0,024132
	0,010350	-0,002981	0,024320
	-0,001510	-0,001987	0,025609
	0,030140	-0,001726	0,024374
	-0,000695	-0,001437	0,023326
	0,020490	-0,001446	0,024320
	0,009622	-0,002194	0,023353
	0,011483	-0,002383	0,024347
	-0,005613	-0,003185	0,023084
	0,030633	-0,002467	0,025152
	-0,009931	-0,001954	0,025717
	0,017029	-0,001521	0,023702
	0,007851	-0,002849	0,024508
	-0,014736	-0,001669	0,022896
	0,000888	-0,002572	0,022413
	0,004957	-0,002966	0,024266
	-0,026551	-0,002410	0,022681
	-0,043715	-0,001858	0,022064
	-0,013239	-0,001455	0,024535
	0,006000	-0,001548	0,024642
	-0,017640	-0,001500	0,024884
	-0,019081	-0,000708	0,023192
	0,002300	-0,001128	0,024186
	-0,002725	-0,001927	0,025260
	-0,010612	-0,000660	0,024132
	-0,002598	-0,002452	0,023084
	0,004733	-0,001588	0,023568
	-0,011311	-0,001014	0,023058
	-0,011249	-0,000885	0,023272
	0,011730	-0,001266	0,021688
	-0,037630	-0,001759	0,022977
	0,013837	-0,001840	0,024212
	0,007727	-0,002578	0,021741
	0,024395	-0,001639	0,023058
	-0,032576	-0,001717	0,023756
	-0,012755	-0,002113	0,023004
	0,008518	-0,002116	0,023998
	-0,004534	-0,001254	0,023595
	-0,000257	-0,001738	0,024588
	-0,015131	-0,002029	0,024051
	-0,006856	-0,002362	0,022950
	-0,018686	-0,001140	0,023702
	0,011329	-0,001008	0,023407
	-0,028721	-0,001954	0,022144
	-0,015771	-0,001804	0,025341
	-0,004496	-0,002371	0,023299
	-0,022380	-0,002569	0,024266
	-0,014112	-0,001813	0,024803
	-0,002463	-0,001921	0,024723
	-0,022355	-0,001840	0,025045
	0,035491	-0,001771	0,022762
	0,010637	-0,002383	0,024051
	-0,021581	-0,001702	0,024562
	-0,003476	-0,002293	0,024132
	0,017714	-0,001533	0,025233
	-0,014998	-0,001792	0,028134
	0,011468	-0,001927	0,025663
	-0,016169	-0,001993	0,024508
	0,010336	-0,001789	0,024105
	0,017741	-0,002044	0,023434
	0,007689	-0,002014	0,024266
	-0,008997	-0,001467	0,023648
	-0,000419	-0,001215	0,022870
	0,019565	-0,001491	0,023783
	0,007494	-0,002188	0,024830
	-0,009094	-0,001212	0,024535
	-0,042154	-0,002071	0,024293
	-0,015980	-0,001083	0,024669
	0,012089	-0,001422	0,022708
	0,021570	-0,001566	0,025636
	0,010795	-0,001651	0,023407
	-0,016836	-0,001711	0,025743
	-0,012446	-0,002855	0,023004
	-0,005275	-0,001828	0,023380
	0,042767	-0,001272	0,023541
	-0,015489	-0,001693	0,023541
	0,046351	-0,002098	0,027274
	-0,001054	-0,002419	0,023998
	-0,025188	-0,002161	0,024024
	-0,025743	-0,001660	0,024938
	-0,027392	-0,001329	0,023622
	0,031909	-0,001765	0,023460
	-0,020691	-0,001849	0,023648
	0,009857	-0,001500	0,023971
	0,026285	-0,001705	0,026039
	-0,017633	-0,002290	0,023299
	-0,003673	-0,001278	0,024132
	-0,027337	-0,001885	0,023138
